종목코드,종목명,거래량_매도,거래량_매수,거래량_순매수,거래대금_매도,거래대금_매수,거래대금_순매수
"053060","세동","106619","85049","-21570","180285945","142696220","-37589725"
"331920","셀레믹스","5104","948","-4156","46103140","8503420","-37599720"
"012860","모베이스전자","21626","1153","-20473","39769990","2128580","-37641410"
"950140","잉글우드랩","7229","1264","-5965","45677180","7944500","-37732680"
"043340","에쎈테크","56785","29399","-27386","78181935","40219135","-37962800"
"171010","램테크놀러지","16634","11475","-5159","122169180","84179430","-37989750"
"039980","리노스","36972","2009","-34963","40445105","2179765","-38265340"
"053350","이니텍","8934","374","-8560","40096100","1668220","-38427880"
"109740","디에스케이","6240","163","-6077","39674380","1034600","-38639780"
"038680","에스넷","13371","7921","-5450","94468730","55762620","-38706110"
"153490","우리이앤엘","26806","2468","-24338","42819765","3954235","-38865530"
"170790","파이오링크","5682","2738","-2944","74525350","35610550","-38914800"
"060280","큐렉소","9113","4103","-5010","71351440","32099090","-39252350"
"066310","큐에스아이","10159","7035","-3124","127164750","87223900","-39940850"
"105330","케이엔더블유","10687","6664","-4023","107422930","66987050","-40435880"
"377220","프롬바이오","5584","796","-4788","47220060","6732000","-40488060"
"330350","위더스제약","4468","265","-4203","43055230","2525360","-40529870"
"037230","한국팩키지","12087","1925","-10162","48264930","7704970","-40559960"
"290270","휴네시온","10997","3234","-7763","57665730","16932530","-40733200"
"031330","에스에이엠티","12112","2895","-9217","53598155","12832550","-40765605"
"001540","안국약품","4088","0","-4088","40895060","0","-40895060"
"086820","바이오솔루션","3081","275","-2806","45567250","4015000","-41552250"
"093640","다믈멀티미디어","11533","1186","-10347","46392620","4744410","-41648210"
"143160","아이디스","2152","596","-1556","57821050","16001900","-41819150"
"063570","한국전자금융","10154","3167","-6987","60814640","18987650","-41826990"
"302550","리메드","2365","115","-2250","44132950","2137000","-41995950"
"239890","피엔에이치테크","2340","644","-1696","57901350","15842950","-42058400"
"339950","아이비김영","20013","4859","-15154","55517235","13411325","-42105910"
"222160","바이옵트로","7893","2859","-5034","65971190","23759370","-42211820"
"122990","와이솔","7119","3051","-4068","74007800","31534600","-42473200"
"900300","오가닉티코스메틱","143919","51003","-92916","65777700","23240912","-42536788"
"143540","영우디에스피","51455","29094","-22361","98088090","55450220","-42637870"
"900270","헝셩그룹","880137","797144","-82993","466782795","424057870","-42724925"
"092600","앤씨앤","13942","3471","-10471","56844905","14068055","-42776850"
"250000","보라티알","7114","3990","-3124","98167100","55064000","-43103100"
"348150","고바이오랩","3278","535","-2743","51673000","8464400","-43208600"
"073110","엘엠에스","11461","7063","-4398","111997620","68773520","-43224100"
"036000","예림당","20065","1844","-18221","47855270","4371445","-43483825"
"007330","푸른저축은행","4392","348","-4044","47247400","3758400","-43489000"
"067770","세진티에스","14251","4315","-9936","62846750","18945210","-43901540"
"224060","코디엠","228119","1279","-226840","44166791","245559","-43921232"
"054410","케이피티유","7572","1202","-6370","52234200","8293590","-43940610"
"041590","플래스크","50987","26386","-24601","90477615","46388660","-44088955"
"037760","쎄니트","20643","211","-20432","44629780","454705","-44175075"
"079940","가비아","3380","0","-3380","44198050","0","-44198050"
"052330","코텍","7522","3270","-4252","78182100","33914900","-44267200"
"060380","동양에스텍","15687","1662","-14025","49628500","5260230","-44368270"
"263050","유틸렉스","3702","178","-3524","47008250","2273900","-44734350"
"309930","오하임아이엔티","12354","775","-11579","48117570","3025175","-45092395"
"042510","라온시큐어","25154","11734","-13420","84744640","39567845","-45176795"
"226340","본느","20712","7","-20705","45314180","15330","-45298850"
"365900","브이씨","7127","2977","-4150","77742600","32238200","-45504400"
"052300","초록뱀컴퍼니","88458","44751","-43707","92279720","46570375","-45709345"
"014970","삼륭물산","49903","44366","-5537","368285950","322209710","-46076240"
"066700","테라젠이텍스","11099","1980","-9119","56334360","10048920","-46285440"
"230240","에치에프알","16395","14956","-1439","524239450","477657900","-46581550"
"078860","아이오케이","112411","59477","-52934","100550183","53066277","-47483906"
"123040","엠에스오토텍","11508","2533","-8975","61022270","13459010","-47563260"
"900070","글로벌에스엠","190181","139932","-50249","178115378","130169960","-47945418"
"088130","동아엘텍","5512","0","-5512","47993330","0","-47993330"
"290690","소룩스","5074","361","-4713","51706700","3677850","-48028850"
"332570","와이팜","9187","50","-9137","48313140","258100","-48055040"
"065570","삼영이엔씨","24429","17043","-7386","157155950","109073000","-48082950"
"032850","비트컴퓨터","6477","695","-5782","54132020","5787850","-48344170"
"263800","데이타솔루션","8709","1052","-7657","55132330","6646260","-48486070"
"236810","엔비티","8350","2962","-5388","75113310","26453350","-48659960"
"070590","한솔인티큐브","21561","819","-20742","51001315","1942710","-49058605"
"119610","인터로조","2391","806","-1585","74261450","25064000","-49197450"
"330730","스톤브릿지벤처스","9209","1813","-7396","61636570","12100440","-49536130"
"046110","한일네트웍스","4175","0","-4175","49682500","0","-49682500"
"075130","플랜티넷","29011","14271","-14740","98151835","48120830","-50031005"
"950130","엑세스바이오","17370","14558","-2812","292146800","242079900","-50066900"
"054780","키이스트","5482","410","-5072","54121270","4007320","-50113950"
"017650","대림제지","5585","331","-5254","53549840","3155090","-50394750"
"078140","대봉엘에스","8039","2727","-5312","76137640","25401190","-50736450"
"054940","엑사이엔씨","63765","26979","-36786","88189520","37382880","-50806640"
"260970","에스앤디","2782","320","-2462","57390900","6560100","-50830800"
"321550","티움바이오","6265","3194","-3071","103439350","52547500","-50891850"
"130500","GH신소재","13682","3443","-10239","68280380","17152745","-51127635"
"067080","대화제약","6375","16","-6359","51331820","129440","-51202380"
"290520","신도기연","8349","398","-7951","54034580","2550660","-51483920"
"391710","엔에이치스팩21호","94479","78233","-16246","277650625","225573940","-52076685"
"321820","와이더플래닛","10541","5600","-4941","109309900","57232300","-52077600"
"122690","서진오토모티브","20345","6758","-13587","77825490","25728625","-52096865"
"092190","서울바이오시스","24710","18542","-6168","208671110","156430010","-52241100"
"304100","솔트룩스","4562","174","-4388","54437300","2096700","-52340600"
"134580","탑코미디어","6970","615","-6355","57487770","5066370","-52421400"
"166480","코아스템","17619","13797","-3822","236227750","183350250","-52877500"
"104540","코렌텍","8548","4249","-4299","106252500","53155300","-53097200"
"263020","디케이앤디","16033","1834","-14199","60070875","6839620","-53231255"
"304840","피플바이오","5098","1","-5097","53246500","10350","-53236150"
"033170","시그네틱스","80857","57016","-23841","173355995","119600030","-53755965"
"238090","앤디포스","7104","410","-6694","57130900","3285530","-53845370"
"115610","이미지스","72734","53876","-18858","208279730","154278995","-54000735"
"376290","씨유테크","9947","1159","-8788","61285530","7164370","-54121160"
"026910","광진실업","10544","38","-10506","54407410","195750","-54211660"
"065680","우주일렉트로","3471","1644","-1827","102767150","48480450","-54286700"
"291230","엔피","17411","11744","-5667","168466780","114168380","-54298400"
"038530","골드퍼시픽","71009","2180","-68829","56056645","1721770","-54334875"
"064800","젬백스링크","36698","0","-36698","54740150","0","-54740150"
"043360","디지아이","19034","5034","-14000","74363175","19601255","-54761920"
"123570","이엠넷","11146","1788","-9358","65144240","10371330","-54772910"
"032620","유비케어","9307","897","-8410","60691150","5793870","-54897280"
"298540","더네이쳐홀딩스","3820","2056","-1764","118781600","63751400","-55030200"
"024840","KBI메탈","39585","14951","-24634","88554535","33335100","-55219435"
"301300","바이브컴퍼니","2224","781","-1443","85553000","29978650","-55574350"
"041920","메디아나","13648","3766","-9882","76527810","20876360","-55651450"
"102120","어보브반도체","14734","10450","-4284","189825400","133186400","-56639000"
"177830","파버나인","17444","5074","-12370","79899430","23146440","-56752990"
"173940","에프엔씨엔터","9659","1190","-8469","64689210","7883990","-56805220"
"089600","나스미디어","2271","150","-2121","60878000","4029100","-56848900"
"057030","YBM넷","11535","71","-11464","57296600","354930","-56941670"
"043090","한창바이오텍","31000","751","-30249","58378440","1411545","-56966895"
"099430","바이오플러스","8799","6694","-2105","236207100","178965450","-57241650"
"242040","나무기술","28764","2950","-25814","63931740","6533115","-57398625"
"019550","SBI인베스트먼트","87676","52437","-35239","142797665","85392635","-57405030"
"297890","HB솔루션","3580","32","-3548","58358150","517800","-57840350"
"260930","씨티케이","26278","20049","-6229","247581410","189679180","-57902230"
"095190","이엠코리아","19797","3095","-16702","69001305","10825405","-58175900"
"363260","하나금융17호스팩","169579","148303","-21276","455283125","397030380","-58252745"
"043590","크로바하이텍","26679","2376","-24303","64295355","5794615","-58500740"
"007770","한일화학","4337","882","-3455","73801250","15041350","-58759900"
"127710","아시아경제","25726","3492","-22234","69032035","9360735","-59671300"
"131760","파인텍","49674","3551","-46123","64479010","4603765","-59875245"
"265520","AP시스템","8818","6061","-2757","191935600","132042100","-59893500"
"027050","코리아나","20029","4547","-15482","77504725","17543880","-59960845"
"094480","갤럭시아머니트리","25028","17181","-7847","191752940","131488160","-60264780"
"351330","이삭엔지니어링","5324","250","-5074","63765300","2988300","-60777000"
"101160","월덱스","7275","4724","-2551","172596500","111778050","-60818450"
"036120","SCI평가정보","21170","2236","-18934","68382850","7184005","-61198845"
"311390","네오크레마","9437","6058","-3379","170050100","108291650","-61758450"
"075970","동국알앤에스","68805","57128","-11677","336455185","274258635","-62196550"
"005670","푸드웰","9489","172","-9317","63544300","1148960","-62395340"
"141000","비아트론","6569","300","-6269","65636110","3000000","-62636110"
"044780","에이치케이","42634","13485","-29149","91535690","28809630","-62726060"
"147830","제룡산업","20524","2191","-18333","70211865","7465860","-62746005"
"285490","노바텍","3251","1484","-1767","115927000","52959900","-62967100"
"204620","글로벌텍스프리","36572","15816","-20756","110621745","47637245","-62984500"
"039740","한국정보공학","23375","9613","-13762","107124675","44096200","-63028475"
"025880","케이씨피드","101656","88456","-13200","489152450","425721115","-63431335"
"037950","엘컴텍","63696","16907","-46789","86338930","22892180","-63446750"
"046310","백금T&A","24398","6206","-18192","85009740","21556300","-63453440"
"382480","지아이텍","49487","32528","-16959","186073920","122599490","-63474430"
"307180","아이엘사이언스","55701","41852","-13849","263331160","199713725","-63617435"
"104830","원익머트리얼즈","21765","20183","-1582","815378300","750423300","-64955000"
"294140","레몬","16123","438","-15685","67059355","1793460","-65265895"
"102370","케이옥션","4807","1902","-2905","109182050","43528450","-65653600"
"241790","오션브릿지","4588","188","-4400","68497700","2782400","-65715300"
"303530","이노뎁","3747","171","-3576","68868300","3143150","-65725150"
"043150","바텍","3252","1482","-1770","120127000","54259950","-65867050"
"099220","SDN","48975","27526","-21449","149128875","82716550","-66412325"
"372800","아이티아이즈","5366","10","-5356","66608950","125000","-66483950"
"219550","디와이디","62934","46664","-16270","253837715","187153625","-66684090"
"238200","비피도","11635","4500","-7135","109498590","42465570","-67033020"
"024910","경창산업","25521","1149","-24372","70800625","3168935","-67631690"
"239340","줌인터넷","23818","9972","-13846","116696185","48963085","-67733100"
"263720","디앤씨미디어","3591","908","-2683","90662250","22636700","-68025550"
"067570","엔브이에이치코리아","31945","16046","-15899","137986835","69943780","-68043055"
"322310","오로스테크놀로지","4052","616","-3436","80534650","12235600","-68299050"
"050960","수산아이앤티","7555","1716","-5839","88255600","19860850","-68394750"
"053610","프로텍","6687","4355","-2332","192295050","123844850","-68450200"
"065950","웰크론","52661","35808","-16853","215003840","146334830","-68669010"
"072950","빛샘전자","13436","4542","-8894","104780430","35557380","-69223050"
"133750","메가엠디","21226","262","-20964","70146565","858135","-69288430"
"078150","HB테크놀러지","37950","7923","-30027","87604285","18155495","-69448790"
"036800","나이스정보통신","2558","148","-2410","73813150","4282450","-69530700"
"089850","유비벨록스","7655","2821","-4834","109863950","40196200","-69667750"
"004780","대륙제관","14495","1101","-13394","75560370","5741970","-69818400"
"137940","넥스트아이","81823","9438","-72385","79194334","9158968","-70035366"
"241690","유니테크노","10560","2192","-8368","88647910","18434790","-70213120"
"153710","옵티팜","7727","247","-7480","72677050","2332250","-70344800"
"016250","SGC이테크건설","2246","825","-1421","111477600","40812750","-70664850"
"257720","실리콘투","5117","617","-4500","80357650","9554650","-70803000"
"357230","에이치피오","7842","1382","-6460","85967600","15049050","-70918550"
"016920","카스","41350","15125","-26225","112298550","41273550","-71025000"
"153460","네이블","14701","4502","-10199","102777550","31499920","-71277630"
"178320","서진시스템","34480","30501","-3979","595222750","523872150","-71350600"
"094360","칩스앤미디어","8700","5085","-3615","169347600","97645900","-71701700"
"273640","와이엠텍","4882","710","-4172","84276600","12254850","-72021750"
"039560","다산네트웍스","20828","10912","-9916","151128200","78999850","-72128350"
"023160","태광","12710","7221","-5489","168366700","95841850","-72524850"
"046970","우리로","101751","67006","-34745","211075760","138497210","-72578550"
"041930","동아화성","7873","987","-6886","82977000","10324800","-72652200"
"228760","지노믹트리","9621","3889","-5732","122171550","49132200","-73039350"
"067290","JW신약","50276","33600","-16676","220206280","147062485","-73143795"
"187220","디티앤씨","12891","699","-12192","77763100","4206340","-73556760"
"059090","미코","7997","1061","-6936","85762000","11388500","-74373500"
"270660","에브리봇","6686","4678","-2008","245855450","171462200","-74393250"
"252500","세화피앤씨","56521","11773","-44748","93794920","19286260","-74508660"
"169330","엠브레인","26832","8694","-18138","110621385","36055320","-74566065"
"086890","이수앱지스","13545","3482","-10063","100419310","25809050","-74610260"
"222810","마이더스AI","112740","82038","-30702","270705035","196064815","-74640220"
"219420","링크제니시스","11184","926","-10258","82913520","6823270","-76090250"
"049180","셀루메드","19249","4432","-14817","98840700","22580230","-76260470"
"043910","자연과환경","573919","537073","-36846","1054888990","978438005","-76450985"
"088290","이원컴포텍","12203","3200","-9003","103926860","27086320","-76840540"
"136540","윈스","8585","4243","-4342","151823550","74578100","-77245450"
"208140","정다운","144096","117293","-26803","424707965","347107395","-77600570"
"108230","톱텍","25685","15869","-9816","203282970","125677180","-77605790"
"377480","마인즈랩","8023","4069","-3954","158164450","80558450","-77606000"
"138610","나이벡","6263","3210","-3053","156958200","79303550","-77654650"
"126640","화신정공","44331","5805","-38526","89976360","11688425","-78287935"
"063760","이엘피","14909","3456","-11453","102510070","23780420","-78729650"
"189690","포시에스","10525","143","-10382","79811590","1075810","-78735780"
"290550","디케이티","13434","6495","-6939","152425650","73630350","-78795300"
"096690","에이루트","175192","15411","-159781","86585068","7680881","-78904187"
"037440","희림","35531","24629","-10902","258859310","179901800","-78957510"
"102710","이엔에프테크놀로지","19998","17643","-2355","674920550","595636600","-79283950"
"099190","아이센스","4558","2058","-2500","144829900","65100500","-79729400"
"033050","제이엠아이","66245","3374","-62871","84516850","4325655","-80191195"
"011370","서한","59658","7511","-52147","91851495","11651105","-80200390"
"053980","오상자이엘","13092","1095","-11997","87661760","7292630","-80369130"
"029960","코엔텍","19716","9990","-9726","163883630","82934760","-80948870"
"048870","시너지이노베이션","31118","11328","-19790","128577095","47070435","-81506660"
"265560","영화테크","6292","795","-5497","94359250","12007200","-82352050"
"131090","시큐브","67137","803","-66334","83618450","1001130","-82617320"
"253840","수젠텍","11078","4125","-6953","131868650","49142450","-82726200"
"078600","대주전자재료","34269","33548","-721","2910977400","2828211600","-82765800"
"232680","라온테크","10651","5867","-4784","185640650","102860650","-82780000"
"050890","쏠리드","26568","13779","-12789","173007100","89372550","-83634550"
"298060","에스씨엠생명과학","7452","167","-7285","85580350","1912150","-83668200"
"335890","비올","44191","8912","-35279","105046590","21295945","-83750645"
"093190","빅솔론","13118","820","-12298","89736310","5591100","-84145210"
"023910","대한약품","3311","338","-2973","93991700","9550550","-84441150"
"085810","알티캐스트","41935","5993","-35942","99048310","14087990","-84960320"
"092040","아미코젠","18700","15842","-2858","533763250","448802450","-84960800"
"035890","서희건설","88156","38504","-49652","151401555","65837095","-85564460"
"009620","삼보산업","89493","33888","-55605","137397870","51498350","-85899520"
"122310","제노레이","9239","545","-8694","91469140","5393210","-86075930"
"300120","라온피플","7693","268","-7425","89381150","3127650","-86253500"
"092870","엑시콘","14437","7892","-6545","188446350","102074300","-86372050"
"099390","브레인즈컴퍼니","9760","1921","-7839","107755200","21085000","-86670200"
"068940","아이씨케이","41798","13933","-27865","131038605","43984130","-87054475"
"050760","에스폴리텍","673139","658076","-15063","3220578355","3133455115","-87123240"
"078020","이베스트투자증권","17723","5291","-12432","124378930","37167450","-87211480"
"085910","네오티스","45878","31736","-14142","280337520","193102040","-87235480"
"115960","연우","4318","220","-4098","92370300","4689200","-87681100"
"049480","오픈베이스","44901","18841","-26060","151856880","64043195","-87813685"
"159910","스킨앤스킨","288908","28572","-260336","97595625","9680577","-87915048"
"039020","이건홀딩스","20682","912","-19770","92372975","4076710","-88296265"
"245620","EDGC","39982","15079","-24903","141827955","53257515","-88570440"
"020400","대동금속","8167","239","-7928","91643000","2653800","-88989200"
"049080","기가레인","54000","10496","-43504","110633885","21472460","-89161425"
"123010","아이윈플러스","86638","3744","-82894","93306580","4079085","-89227495"
"069410","엔텔스","11884","213","-11671","90999840","1624830","-89375010"
"100120","뷰웍스","2764","432","-2332","106590500","16607150","-89983350"
"270870","뉴트리","6193","546","-5647","99033000","8743400","-90289600"
"225590","패션플랫폼","59613","11480","-48133","112623940","21606560","-91017380"
"001810","무림SP","39756","12177","-27579","131696970","40641045","-91055925"
"064090","에프앤리퍼블릭","34085","5667","-28418","109318990","18196485","-91122505"
"044960","이글벳","22289","9730","-12559","162649470","71150400","-91499070"
"317690","퀀타매트릭스","15747","3649","-12098","119032340","27407300","-91625040"
"114840","아이패밀리에스씨","8827","2340","-6487","124722500","33064600","-91657900"
"214610","미코바이오메드","7626","0","-7626","91893300","0","-91893300"
"025980","아난티","75606","64043","-11563","596368100","504189410","-92178690"
"205100","엑셈","22057","920","-21137","96489800","4026000","-92463800"
"091580","상신이디피","11169","5127","-6042","172405050","79221400","-93183650"
"290380","대유","46741","30131","-16610","264644300","170787510","-93856790"
"034940","조아제약","43317","14314","-29003","140894245","46578290","-94315955"
"194700","노바렉스","3051","304","-2747","105534150","10447200","-95086950"
"085660","차바이오텍","30935","25577","-5358","540310800","444977550","-95333250"
"094860","네오리진","355059","261895","-93164","340768025","244904780","-95863245"
"048550","SM C&C","39088","17445","-21643","174509560","78036880","-96472680"
"228670","레이","17950","12607","-5343","325583600","228937550","-96646050"
"380320","삼성머스트스팩5호","176891","161960","-14931","988666660","891767450","-96899210"
"222980","한국맥널티","36517","24710","-11807","297445380","200368950","-97076430"
"033500","동성화인텍","14512","5817","-8695","162009200","64877650","-97131550"
"225190","삼양옵틱스","7596","225","-7371","100202450","2948850","-97253600"
"019570","리더스 기술투자","269051","70540","-198511","132311062","34860984","-97450078"
"043200","파루","309404","236224","-73180","417334990","319624930","-97710060"
"024850","피에스엠씨","87245","7474","-79771","107819730","9057110","-98762620"
"033160","엠케이전자","9676","2696","-6980","137288050","38459900","-98828150"
"115500","케이씨에스","77267","66075","-11192","680228330","581191100","-99037230"
"085670","뉴프렉스","52876","36481","-16395","319438100","220051320","-99386780"
"160980","싸이맥스","12949","7249","-5700","225886750","125648750","-100238000"
"089890","코세스","18838","10467","-8371","222469000","121980850","-100488150"
"006730","서부T&D","45153","34299","-10854","415557250","314800410","-100756840"
"234340","세틀뱅크","4250","105","-4145","103549150","2564450","-100984700"
"044480","블루베리 NFT","589968","557284","-32684","1795286955","1694173040","-101113915"
"080470","성창오토텍","15315","3203","-12112","128276020","26533250","-101742770"
"148250","알엔투테크놀로지","10217","0","-10217","101809480","0","-101809480"
"036690","코맥스","42839","20878","-21961","197391840","94224210","-103167630"
"039860","나노엔텍","21611","4864","-16747","133963360","29838440","-104124920"
"082210","옵트론텍","19286","2028","-17258","116508280","12353260","-104155020"
"226330","신테카바이오","8699","0","-8699","105079100","0","-105079100"
"054540","삼영엠텍","89656","69923","-19733","473848390","368413590","-105434800"
"247660","나노씨엠에스","10556","7517","-3039","362007850","255460650","-106547200"
"001840","이화공영","23005","7173","-15832","155294210","48454950","-106839260"
"040160","누리플렉스","20273","7331","-12942","168110100","61124610","-106985490"
"193250","와이제이엠게임즈","93243","57226","-36017","278029595","169411340","-108618255"
"290090","트윔","5991","42","-5949","109391300","767050","-108624250"
"018000","유니슨","230440","188559","-41881","608682125","499841280","-108840845"
"282880","코윈테크","10572","6937","-3635","320510950","211511450","-108999500"
"131400","이브이첨단소재","264700","211489","-53211","546015145","435897230","-110117915"
"071460","위니아","41881","12766","-29115","158416230","48112655","-110303575"
"064240","홈캐스트","66388","39599","-26789","265742075","155401720","-110340355"
"115570","스타플렉스","24244","1995","-22249","120311935","9914230","-110397705"
"002290","삼일기업공사","28185","3799","-24386","128731715","17372095","-111359620"
"084180","EV수성","84352","4838","-79514","118567785","6780720","-111787065"
"307750","국전약품","54317","42257","-12060","493573680","381406420","-112167260"
"126340","비나텍","6385","4014","-2371","298816850","186493400","-112323450"
"009520","포스코엠텍","77214","62133","-15081","570310750","457785920","-112524830"
"099440","스맥","921208","876327","-44881","2338627950","2225651990","-112975960"
"258790","소프트캠프","58751","3523","-55228","121180110","7281465","-113898645"
"038070","서린바이오","9376","1717","-7659","139438600","25478800","-113959800"
"243070","휴온스","4211","1282","-2929","163894500","49731500","-114163000"
"011040","경동제약","11752","387","-11365","119267700","3938300","-115329400"
"054670","대한뉴팜","22822","13686","-9136","288477450","172573150","-115904300"
"294090","이오플로우","12454","7314","-5140","279306650","163017650","-116289000"
"089140","넥스턴바이오","41520","8736","-32784","147589620","30976615","-116613005"
"123750","알톤스포츠","100024","71806","-28218","411308840","293925645","-117383195"
"129890","앱코","9582","1837","-7745","145454300","27857000","-117597300"
"367000","플래티어","9652","1840","-7812","146529050","27920650","-118608400"
"018700","바른손","47273","12491","-34782","162817915","43230060","-119587855"
"039240","경남스틸","42892","15172","-27720","184966165","65147530","-119818635"
"090850","현대이지웰","16517","2760","-13757","144816420","24218100","-120598320"
"237880","클리오","8062","1273","-6789","145194000","22814150","-122379850"
"361570","알비더블유","11076","4190","-6886","195484050","73021000","-122463050"
"101360","이엔드디","12534","8611","-3923","389643450","266944300","-122699150"
"023900","풍국주정","10861","3754","-7107","187294150","64494550","-122799600"
"318010","팜스빌","11252","2696","-8556","164384000","39333400","-125050600"
"142760","비엘","58780","42352","-16428","445671230","319518740","-126152490"
"033100","제룡전기","52445","32993","-19452","337760140","211523460","-126236680"
"101670","코리아에스이","80468","16274","-64194","158442990","31722555","-126720435"
"026150","특수건설","13040","479","-12561","132336650","4885800","-127450850"
"041960","코미팜","24376","8413","-15963","194725950","66983460","-127742490"
"060370","KT서브마린","27434","6454","-20980","166745270","38967020","-127778250"
"087260","모바일어플라이언스","33409","1400","-32009","133544825","5582820","-127962005"
"078160","메디포스트","8426","3157","-5269","204678650","76394200","-128284450"
"138080","오이솔루션","10301","5772","-4529","291696400","163284950","-128411450"
"076610","해성옵틱스","311620","189659","-121961","325728645","196980480","-128748165"
"054450","텔레칩스","21403","14179","-7224","384850650","255916100","-128934550"
"189330","씨이랩","7504","132","-7372","131480100","2304850","-129175250"
"094970","제이엠티","376800","358936","-17864","1680080065","1550540405","-129539660"
"208340","파멥신","24018","1018","-23000","135483300","5746230","-129737070"
"056360","코위버","21696","6191","-15505","183311390","52504920","-130806470"
"041460","한국전자인증","18900","973","-17927","139573530","7177010","-132396520"
"049430","코메론","16136","2991","-13145","163507910","30371780","-133136130"
"336060","웨이버스","85203","25227","-59976","189669755","56311200","-133358555"
"376980","원티드랩","7935","3295","-4640","227049250","93565900","-133483350"
"038870","에코바이오","34536","17948","-16588","278286480","144278000","-134008480"
"048910","대원미디어","10527","2025","-8502","166370350","32150350","-134220000"
"244460","올리패스","20405","2086","-18319","149805070","15349780","-134455290"
"139670","키네마스터","11415","820","-10595","145870800","10418050","-135452750"
"007370","진양제약","24804","4873","-19931","168463980","32675720","-135788260"
"377330","이지트로닉스","9876","1221","-8655","156573800","19417950","-137155850"
"175250","아이큐어","16792","4888","-11904","197985800","57121450","-140864350"
"083640","인콘","114429","5834","-108595","148577805","7520275","-141057530"
"370090","퓨런티어","20820","14441","-6379","453945050","312488350","-141456700"
"200230","텔콘RF제약","75180","3141","-72039","147607845","6088100","-141519745"
"061040","알에프텍","26517","2611","-23906","157905330","15679760","-142225570"
"097870","효성오앤비","18713","6247","-12466","214396000","71754000","-142642000"
"352700","씨앤투스성진","61727","36446","-25281","356008900","213019590","-142989310"
"270520","지엔원에너지","102432","56486","-45946","318615645","175141045","-143474600"
"004590","한국가구","25847","4400","-21447","172996900","29272310","-143724590"
"052710","아모텍","15218","10437","-4781","459174800","314439350","-144735450"
"066410","버킷스튜디오","177212","125139","-52073","494811850","349618300","-145193550"
"334970","프레스티지바이오로직스","40058","10916","-29142","202585345","55301430","-147283915"
"163730","핑거","10866","816","-10050","162901000","12195450","-150705550"
"100700","세운메디칼","44085","5190","-38895","171011630","20072065","-150939565"
"080580","오킨스전자","11967","5116","-6851","269193650","114903850","-154289800"
"096610","알에프세미","47578","8450","-39128","188607960","33458440","-155149520"
"053080","원방테크","20073","7837","-12236","254916900","98915500","-156001400"
"086960","한컴MDS","17417","6606","-10811","253184700","95307850","-157876850"
"289220","자이언트스텝","14365","9038","-5327","423163800","265001450","-158162350"
"095500","미래나노텍","116694","97335","-19359","977366620","818129750","-159236870"
"096040","이트론","932823","335559","-597264","254136843","90307542","-163829301"
"025320","시노펙스","83017","26395","-56622","241798350","77094580","-164703770"
"216080","제테마","9532","11","-9521","165643600","192400","-165451200"
"376180","피코그램","63230","56811","-6419","1360088100","1194011400","-166076700"
"094850","참좋은여행","18717","6105","-12612","252127700","81986550","-170141150"
"018310","삼목에스폼","8790","1600","-7190","208972650","38194950","-170777700"
"136410","아셈스","15151","3340","-11811","218672800","47799100","-170873700"
"089790","제이티","28404","8456","-19948","245452070","72854230","-172597840"
"277410","인산가","110168","37333","-72835","262142840","88779850","-173362990"
"078350","한양디지텍","27654","15565","-12089","410455050","230481350","-179973700"
"313760","윌링스","154920","143757","-11163","2412200600","2230930150","-181270450"
"013120","동원개발","39484","1505","-37979","189344355","7210655","-182133700"
"080420","모다이노칩","293220","249266","-43954","1149776245","966605855","-183170390"
"088800","에이스테크","22650","4787","-17863","232622650","49066750","-183555900"
"051160","지어소프트","22712","10662","-12050","350772050","167043950","-183728100"
"241820","피씨엘","11801","4021","-7780","277810250","94075100","-183735150"
"189860","서전기전","105701","90227","-15474","1287104800","1102176950","-184927850"
"311320","지오엘리먼트","9266","278","-8988","190648050","5704450","-184943600"
"051490","나라엠앤디","87484","66732","-20752","760105750","574826310","-185279440"
"007820","에스엠코어","31876","6594","-25282","234719790","48598990","-186120800"
"226950","올릭스","9832","1600","-8232","222886100","36384150","-186501950"
"042370","비츠로테크","37143","19326","-17817","384578650","197849050","-186729600"
"083650","비에이치아이","89949","58295","-31654","533152840","345849750","-187303090"
"108860","셀바스AI","36657","12555","-24102","284619910","97104340","-187515570"
"368770","파이버프로","56852","22751","-34101","314990010","127250680","-187739330"
"200670","휴메딕스","10198","1428","-8770","218846300","30536350","-188309950"
"043610","지니뮤직","124498","89912","-34586","651617155","461456785","-190160370"
"131370","알서포트","71480","36753","-34727","390295790","199861400","-190434390"
"083310","엘오티베큠","18837","4849","-13988","258091450","66268350","-191823100"
"294570","쿠콘","12702","7556","-5146","474056850","281816000","-192240850"
"036930","주성엔지니어링","191696","180958","-10738","4007403700","3815062000","-192341700"
"214680","디알텍","358102","245485","-112617","612426765","419655885","-192770880"
"126880","제이엔케이히터","41135","10602","-30533","259990210","67076700","-192913510"
"032190","다우데이타","16229","1220","-15009","208660550","15681500","-192979050"
"033310","엠투엔","45447","14031","-31416","279159190","86147400","-193011790"
"036090","위지트","193789","12173","-181616","209787665","13099370","-196688295"
"217270","넵튠","17007","4864","-12143","275314100","78525750","-196788350"
"276730","제주맥주","184793","118832","-65961","525716300","328251050","-197465250"
"032300","한국파마","6711","259","-6452","206551400","7953800","-198597600"
"036830","솔브레인홀딩스","15002","7339","-7663","386380250","187734850","-198645400"
