종목코드,종목명,거래량_매도,거래량_매수,거래량_순매수,거래대금_매도,거래대금_매수,거래대금_순매수
"020710","시공테크","64820","39430","-25390","504454890","306464830","-197990060"
"025900","동화기업","8892","6503","-2389","739670800","540876500","-198794300"
"214180","민앤지","12524","1113","-11411","221934500","19853850","-202080650"
"051380","피씨디렉트","11979","2652","-9327","262228600","57683650","-204544950"
"048470","대동스틸","122646","97690","-24956","984491780","779028620","-205463160"
"025550","한국선재","73421","40523","-32898","463338860","256652160","-206686700"
"048530","인트론바이오","35105","23182","-11923","623019600","413667850","-209351750"
"250000","보라티알","20831","6718","-14113","312458800","100409350","-212049450"
"023770","플레이위드","19134","2272","-16862","240482200","28424150","-212058050"
"123330","제닉","53696","22600","-31096","373114340","158193310","-214921030"
"046940","우원개발","47672","10170","-37502","273644710","58160210","-215484500"
"353810","이지바이오","151314","122186","-29128","1044803050","828994860","-215808190"
"041590","플래스크","221342","109315","-112027","436985565","217129120","-219856445"
"100120","뷰웍스","6093","587","-5506","246754100","23843250","-222910850"
"085660","차바이오텍","28317","16238","-12079","524545300","301444700","-223100600"
"189980","흥국에프엔비","91039","39230","-51809","394516205","169552980","-224963225"
"061250","화일약품","152422","83773","-68649","498671165","272264810","-226406355"
"368770","파이버프로","126456","83759","-42697","662922550","435068680","-227853870"
"099750","이지케어텍","9442","4008","-5434","402635500","171945000","-230690500"
"039830","오로라","29390","6852","-22538","301665300","70736500","-230928800"
"373200","하인크코리아","63378","36711","-26667","536702170","305701180","-231000990"
"100660","서암기계공업","62828","24608","-38220","383982830","149295270","-234687560"
"080220","제주반도체","127602","86694","-40908","716755670","481535440","-235220230"
"122450","KMH","32248","5330","-26918","291963630","48041550","-243922080"
"142760","비엘","69015","32931","-36084","472819760","225269080","-247550680"
"016100","리더스코스메틱","111345","47962","-63383","432734990","183483140","-249251850"
"084850","아이티엠반도체","10703","3508","-7195","382424350","125425950","-256998400"
"221840","하이즈항공","553354","516861","-36493","3629181860","3372011330","-257170530"
"290650","엘앤씨바이오","21566","15085","-6481","857037150","599126150","-257911000"
"303030","지니틱스","272171","188622","-83549","855605100","585949180","-269655920"
"194480","데브시스터즈","8150","3498","-4652","483787500","207501600","-276285900"
"033500","동성화인텍","60192","37198","-22994","728879850","450689050","-278190800"
"053260","금강철강","198708","176261","-22447","2268261750","1988822050","-279439700"
"140410","메지온","84663","69815","-14848","1642147650","1357282200","-284865450"
"033310","엠투엔","102850","58419","-44431","663937600","378651940","-285285660"
"024880","케이피에프","250392","207865","-42527","1686882140","1400136170","-286745970"
"267790","배럴","26752","1821","-24931","307835300","20958250","-286877050"
"151910","SBW생명과학","121484","59095","-62389","558548990","271507995","-287040995"
"214270","FSN","60675","14824","-45851","379997480","92924140","-287073340"
"043200","파루","408138","202833","-205305","559472640","272003735","-287468905"
"377220","프롬바이오","31820","2691","-29129","315507860","26584980","-288922880"
"096640","멜파스","1342820","1159773","-183047","2034585685","1739216680","-295369005"
"046120","오르비텍","173056","133973","-39083","1288448630","992241900","-296206730"
"183490","엔지켐생명과학","24499","10971","-13528","536329100","240121250","-296207850"
"013990","아가방컴퍼니","92734","28643","-64091","427216050","130872290","-296343760"
"032500","케이엠더블유","21079","11976","-9103","693435250","393587650","-299847600"
"306620","네온테크","1775478","1714663","-60815","8322938005","8022384925","-300553080"
"023160","태광","43949","16482","-27467","481541100","180594200","-300946900"
"095700","제넥신","27443","19766","-7677","1091363500","785197400","-306166100"
"007390","네이처셀","43060","25180","-17880","737090600","430791600","-306299000"
"038620","위즈코프","232653","38079","-194574","368467525","59652435","-308815090"
"178320","서진시스템","54756","38672","-16084","1051833000","739806550","-312026450"
"136410","아셈스","41872","22650","-19222","678789250","366716800","-312072450"
"101730","위메이드맥스","49780","29718","-20062","788645100","471641600","-317003500"
"015750","성우하이텍","103512","38101","-65411","503818190","185438320","-318379870"
"078130","국일제지","142272","44004","-98268","463008355","142999945","-320008410"
"080160","모두투어","21410","7029","-14381","479844200","157527200","-322317000"
"259630","엠플러스","30189","12868","-17321","561510150","236497400","-325012750"
"092730","네오팜","12875","544","-12331","340430300","14419950","-326010350"
"102710","이엔에프테크놀로지","24538","14956","-9582","876810400","537229650","-339580750"
"005860","한일사료","301507","265150","-36357","2794338320","2454135120","-340203200"
"208140","정다운","301712","193791","-107921","963424535","622681120","-340743415"
"117730","티로보틱스","125904","85245","-40659","1066044080","715860690","-350183390"
"010470","오리콤","113136","67593","-45543","854612870","504008540","-350604330"
"058610","에스피지","49734","29081","-20653","850834800","496878400","-353956400"
"092040","아미코젠","16490","5308","-11182","525027300","168999950","-356027350"
"074430","아미노로직스","206941","59601","-147340","501403130","142968610","-358434520"
"025870","신라에스지","34253","8355","-25898","483168150","116720750","-366447400"
"230240","에치에프알","42061","31166","-10895","1401588050","1031980050","-369608000"
"225570","넥슨게임즈","58866","44048","-14818","1377732400","1005460450","-372271950"
"040160","누리플렉스","81684","35167","-46517","651296890","277557060","-373739830"
"043910","자연과환경","305858","126455","-179403","642870225","263997485","-378872740"
"031860","엔에스엔","225655","32244","-193411","442801735","62928205","-379873530"
"052600","한네트","165022","126477","-38545","1569189790","1188007810","-381181980"
"095500","미래나노텍","444309","404190","-40119","3772162930","3388487030","-383675900"
"069920","아이에스이커머스","98577","61722","-36855","989759630","606077080","-383682550"
"267980","매일유업","13679","8156","-5523","945728300","561969100","-383759200"
"032680","소프트센","269589","134664","-134925","773434070","386925825","-386508245"
"035810","이지홀딩스","591283","537843","-53440","3430097100","3040474130","-389622970"
"150900","파수","42492","7570","-34922","480170050","86007050","-394163000"
"099440","스맥","477580","287309","-190271","1012483520","607124520","-405359000"
"016790","현대사료","4761","1758","-3003","643496100","235294100","-408202000"
"025950","동신건설","36966","22474","-14492","1059691750","638345350","-421346400"
"130740","티피씨글로벌","166873","58611","-108262","650918010","228371265","-422546745"
"247660","나노씨엠에스","25619","9644","-15975","684333100","259788550","-424544550"
"032820","우리기술","1774729","1616016","-158713","4377041430","3947833525","-429207905"
"060250","NHN한국사이버결제","69448","48120","-21328","1424711100","986983700","-437727400"
"001840","이화공영","193748","140472","-53276","1593829250","1151154390","-442674860"
"093520","매커스","52636","11296","-41340","568924500","121376650","-447547850"
"095660","네오위즈","38048","17322","-20726","827987950","377024500","-450963450"
"256840","한국비엔씨","137524","94070","-43454","1428139750","974167000","-453972750"
"270660","에브리봇","30390","19211","-11179","1228538050","772757250","-455780800"
"084990","헬릭스미스","30157","7683","-22474","620431850","157639550","-462792300"
"083650","비에이치아이","229070","151374","-77696","1363553290","896825850","-466727440"
"020180","대신정보통신","386035","72778","-313257","578276955","107456260","-470820695"
"195500","마니커에프앤지","118666","38849","-79817","697170880","221250670","-475920210"
"088800","에이스테크","55239","9102","-46137","573600850","94253450","-479347400"
"017000","신원종합개발","110893","70629","-40264","1310017900","829873600","-480144300"
"357780","솔브레인","3835","1876","-1959","940619000","459340700","-481278300"
"035890","서희건설","446847","194323","-252524","857768545","371103560","-486664985"
"268600","셀리버리","71194","56423","-14771","2326265550","1833844250","-492421300"
"049480","오픈베이스","328902","195264","-133638","1238964105","735906565","-503057540"
"200130","콜마비앤에이치","18047","3258","-14789","615068000","111009950","-504058050"
"294090","이오플로우","25197","2560","-22637","567554400","57841850","-509712550"
"060560","홈센타홀딩스","826083","528373","-297710","1429412585","909377995","-520034590"
"019550","SBI인베스트먼트","425651","115820","-309831","711739110","191597090","-520142020"
"011320","유니크","551747","487794","-63953","4685454110","4164910780","-520543330"
"317850","대모","198115","141543","-56572","2015303020","1492411130","-522891890"
"154030","아시아종묘","515751","446785","-68966","3849935440","3321610830","-528324610"
"067170","오텍","61777","5292","-56485","589315680","50488120","-538827560"
"290380","대유","943976","863219","-80757","6288110150","5740359120","-547751030"
"036890","진성티이씨","181912","137425","-44487","2266431700","1718553050","-547878650"
"383310","에코프로에이치엔","24691","13347","-11344","1201021850","651551100","-549470750"
"039440","에스티아이","38956","11784","-27172","798441200","240641350","-557799850"
"237880","클리오","33265","6319","-26946","691414400","130758650","-560655750"
"361390","제노코","33068","15992","-17076","1090758050","525004350","-565753700"
"008370","원풍","148584","50880","-97704","876490060","302066700","-574423360"
"064550","바이오니아","48802","29955","-18847","1503254850","922552800","-580702050"
"043150","바텍","30504","16234","-14270","1243084000","659123000","-583961000"
"035600","KG이니시스","69631","35192","-34439","1209323050","612212900","-597110150"
"073640","테라사이언스","518198","262902","-255296","1215981810","613205615","-602776195"
"067630","HLB생명과학","79906","19671","-60235","816887550","202391250","-614496300"
"108490","로보티즈","115436","85596","-29840","2460906500","1823341000","-637565500"
"053030","바이넥스","75118","33586","-41532","1161297750","521719550","-639578200"
"039200","오스코텍","35234","10780","-24454","946930850","288183300","-658747550"
"058470","리노공업","29502","25826","-3676","5261680800","4599087300","-662593500"
"206560","덱스터","60949","23003","-37946","1084095550","410691650","-673403900"
"137950","제이씨케미칼","130594","85641","-44953","1872373400","1193277350","-679096050"
"067990","도이치모터스","139487","78395","-61092","1582846700","887477500","-695369200"
"034230","파라다이스","99611","56454","-43157","1636870050","926614300","-710255750"
"084650","랩지노믹스","198310","99006","-99304","1444744360","724942890","-719801470"
"136480","하림","1032466","865001","-167465","4321243210","3601302540","-719940670"
"086450","동국제약","40605","8374","-32231","913954300","187723250","-726231050"
"098460","고영","79191","40427","-38764","1500631850","765093500","-735538350"
"094360","칩스앤미디어","37628","1974","-35654","789210800","41372950","-747837850"
"104200","NHN벅스","101687","42875","-58812","1308435950","553188950","-755247000"
"033170","시그네틱스","380515","88860","-291655","988509505","231419885","-757089620"
"025880","케이씨피드","348795","212816","-135979","1960407050","1196707290","-763699760"
"040610","SG&G","861923","611465","-250458","2602160780","1834786570","-767374210"
"144510","지씨셀","16732","4613","-12119","1087717900","300245200","-787472700"
"377330","이지트로닉스","71578","32642","-38936","1464961400","651829450","-813131950"
"206650","유바이오로직스","70310","24361","-45949","1247711750","432897750","-814814000"
"205470","휴마시스","147553","81717","-65836","1855816550","1026705500","-829111050"
"388050","지투파워","56525","17619","-38906","1218340050","385263450","-833076600"
"063080","컴투스홀딩스","22740","12785","-9955","1932704800","1086350000","-846354800"
"006730","서부T&D","98154","16342","-81812","1049754250","173856550","-875897700"
"046390","삼화네트웍스","451187","229864","-221323","1980116955","1008071420","-972045535"
"030530","원익홀딩스","314571","108853","-205718","1565853795","541765690","-1024088105"
"298380","에이비엘바이오","67116","24557","-42559","1678140500","614263000","-1063877500"
"073560","우리손에프앤지","761416","381305","-380111","2162199595","1056247440","-1105952155"
"143240","사람인에이치알","49216","25140","-24076","2288171450","1167843400","-1120328050"
"166090","하나머티리얼즈","57880","39407","-18473","3774230700","2570466400","-1203764300"
"119500","포메탈","392373","193874","-198499","2368242180","1159120630","-1209121550"
"215200","메가스터디교육","22793","9920","-12873","2167378900","942288900","-1225090000"
"122870","와이지엔터테인먼트","70810","49546","-21264","4111206400","2869118800","-1242087600"
"056090","에디슨INNO","177667","71478","-106189","2153490850","873968950","-1279521900"
"035900","JYP Ent.","82737","61486","-21251","5017382600","3735465900","-1281916700"
"086520","에코프로","68039","52937","-15102","5993851200","4650268000","-1343583200"
"078340","컴투스","36353","22365","-13988","3523392600","2159907500","-1363485100"
"219130","타이거일렉","96748","21304","-75444","1767730000","395915150","-1371814850"
"177350","베셀","282839","130928","-151911","2579538950","1203025580","-1376513370"
"196170","알테오젠","45963","20562","-25401","2630692600","1175799500","-1454893100"
"141080","레고켐바이오","41263","7342","-33921","1772371200","315715750","-1456655450"
"090410","덕신하우징","1226810","754053","-472757","3774817320","2316644105","-1458173215"
"088910","동우팜투테이블","908392","558738","-349654","3919174840","2332645235","-1586529605"
"091990","셀트리온헬스케어","114119","88464","-25655","7138890900","5533576800","-1605314100"
"085370","루트로닉","185904","122550","-63354","5011209700","3334153400","-1677056300"
"006910","보성파워텍","1114711","874871","-239840","8280050170","6473784900","-1806265270"
"028300","HLB","95709","34635","-61074","2900166350","1048697600","-1851468750"
"237690","에스티팜","38405","20307","-18098","3994417000","2112997400","-1881419600"
"121800","비덴트","234875","99396","-135479","3406372300","1443414150","-1962958150"
"041510","에스엠","81647","45947","-35700","5596765000","3141784700","-2454980300"
"057540","옴니시스템","1689698","656355","-1033343","4222545865","1633985210","-2588560655"
"131290","티에스이","89148","49062","-40086","7301048700","3982408000","-3318640700"
"053800","안랩","140154","110841","-29313","16181028500","12823928200","-3357100300"
"293490","카카오게임즈","174035","113976","-60059","10427280600","6841594300","-3585686300"
"066970","엘앤에프","119890","93867","-26023","27303210600","21464620200","-5838590400"
"263750","펄어비스","177094","83519","-93575","11931288100","5589663200","-6341624900"
"048260","오스템임플란트","80259","22853","-57406","9343972400","2665498300","-6678474100"
"036930","주성엔지니어링","470675","116408","-354267","10455666050","2599140500","-7856525550"
"222800","심텍","321612","149143","-172469","16269834800","7535801850","-8734032950"
